Survey Year ShootLon ShootLat Stock StockId nb_indiv.0 nb_indiv.1 nb_indiv.2 nb_indiv.3 nb_indiv.4 nb_indiv.5 nb_indiv.6 nb_indiv.7 nb_indiv.8 nb_indiv.9 nb_indiv.10 nb_indiv.11 nb_indiv.12 nb_indiv.13
existing 2015 14.1493 55.1898 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.2107 55.1825 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.2721 55.1752 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.3334 55.1678 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.3948 55.1604 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.4561 55.153 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.5174 55.1456 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.5787 55.1381 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 8.7719 8.7719 8.7719 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.64 55.1306 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 14.7012 55.1231 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 10.6586 55.5846 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 10.7212 55.5791 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 10.7838 55.5735 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 10.8464 55.5679 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 10.909 55.5623 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 0 0 0 0 0 0 0 0
existing 2015 10.9715 55.5567 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 0 0 0 0 0 0 0 0
existing 2015 11.0341 55.551 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 11.0966 55.5453 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 13.1488 55.3389 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 13.2107 55.3321 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 13.2725 55.3252 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 13.3343 55.3184 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 13.3961 55.3115 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 13.4578 55.3046 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 13.5196 55.2976 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 13.5813 55.2907 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 13.643 55.2837 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 13.7047 55.2766 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 13.7663 55.2696 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 13.8279 55.2625 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 13.8889 13.8889 13.8889 0 0 0 0 0
existing 2015 13.8896 55.2553 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 13.8889 13.8889 13.8889 0 0 0 0 0
existing 2015 13.9511 55.2482 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.0127 55.241 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.0742 55.2337 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.1358 55.2265 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.1973 55.2192 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.2587 55.2119 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.3202 55.2045 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.3816 55.1971 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.443 55.1897 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.5044 55.1823 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.5658 55.1748 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 8.7719 8.7719 8.7719 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.6271 55.1673 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 14.6884 55.1598 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 10.6405 55.6211 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 10.7032 55.6156 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 10.7659 55.61 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 10.8285 55.6045 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 10.8912 55.5988 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 10.9538 55.5932 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 0 0 0 0 0 0 0 0
existing 2015 11.0164 55.5875 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 11.079 55.5818 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 11.1416 55.5761 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 13.4434 55.3413 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 13.5052 55.3343 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 13.567 55.3273 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 13.6288 55.3203 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 13.6906 55.3133 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 13.7523 55.3062 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 13.814 55.2991 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 13.8757 55.292 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 13.9374 55.2848 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 13.8889 13.8889 13.8889 0 0 0 0 0
existing 2015 13.999 55.2776 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 13.8889 13.8889 13.8889 0 0 0 0 0
existing 2015 14.0606 55.2704 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 13.8889 13.8889 13.8889 0 0 0 0 0
existing 2015 14.1222 55.2632 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.1838 55.2559 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.2454 55.2486 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.3069 55.2412 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.3684 55.2338 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.4299 55.2264 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.4913 55.219 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.5528 55.2115 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 8.7719 8.7719 8.7719 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.6142 55.204 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 14.6756 55.1965 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 10.6851 55.6521 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 10.7478 55.6466 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 10.8106 55.641 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 10.8733 55.6354 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 10.936 55.6297 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 10.9987 55.6241 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 11.0614 55.6183 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 13.4908 55.371 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 13.5527 55.364 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 13.6146 55.357 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 13.6764 55.35 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 13.7382 55.3429 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 13.8 55.3358 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 13.8618 55.3287 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 13.9235 55.3215 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 13.9853 55.3143 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 14.047 55.3071 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 14.1087 55.2998 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 14.1703 55.2926 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0 0 0 0 0
existing 2015 14.2319 55.2852 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.2936 55.2779 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.3551 55.2705 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.4167 55.2631 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.4783 55.2557 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 8.7719 8.7719 8.7719 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.5398 55.2482 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 14.6013 55.2407 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 14.6628 55.2332 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 10.6854 55.687 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 10.7482 55.6814 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 10.8109 55.6759 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 10.8737 55.6703 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 10.9364 55.6646 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 13.6149 55.392 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 13.6768 55.385 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 13.7386 55.3779 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 13.8004 55.3708 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 13.8622 55.3637 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 13.9239 55.3566 a_stock 1 3.0107 3.0107 3.0107 3.0107 3.0107 3.0107 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 13.9856 55.3494 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 14.0473 55.3421 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 14.109 55.3349 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 14.1707 55.3276 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 14.2323 55.3203 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 14.2939 55.3129 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 14.3555 55.3056 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 14.4171 55.2982 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 13.8889 13.8889 13.8889 0.2631 0.2631 0.2631 0.2631 0.2631
existing 2015 14.4786 55.2907 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 14.5401 55.2833 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 14.6016 55.2758 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 14.6631 55.2682 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 14.7246 55.2607 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 10.6673 55.7235 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 10.7301 55.718 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 10.7929 55.7124 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 10.8558 55.7068 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 10.9186 55.7012 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 10.9814 55.6955 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 13.7245 55.4146 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 13.7864 55.4075 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 13.8482 55.4004 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 13.9101 55.3932 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 13.9719 55.386 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 14.0336 55.3788 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 14.0954 55.3716 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 14.1572 55.3643 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 14.2189 55.357 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 14.2806 55.3496 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 14.3422 55.3423 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 14.4039 55.3349 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 14.4655 55.3274 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 14.5271 55.3199 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 8.7719 8.7719 8.7719 0 0 0 0 0
existing 2015 14.5887 55.3124 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 14.6502 55.3049 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 14.7118 55.2974 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 10.7749 55.7489 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 10.8378 55.7433 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 13.9581 55.4227 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 14.2054 55.3937 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 14.2672 55.3863 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 14.3289 55.3789 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 14.3906 55.3715 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 14.4523 55.3641 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 14.514 55.3566 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 14.5757 55.3491 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 14.6373 55.3416 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 14.6989 55.334 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 10.8382 55.7782 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 10.901 55.7726 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 10.9639 55.7669 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 11.0268 55.7612 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 10.9461 55.8034 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 13.8183 55.425 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 14.6914 55.0968 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 14.692 55.094 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
existing 2015 11.0768 55.6786 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 0 0 0 0 0 0 0 0
existing 2015 14.7037 55.186 a_stock 1 0.1895 0.1895 0.1895 0.1895 0.1895 0.1895 2.9326 2.9326 2.9326 0 0 0 0 0
