Survey Year ShootLon ShootLat Stock StockId nb_indiv.0 nb_indiv.1 nb_indiv.2 nb_indiv.3 nb_indiv.4 nb_indiv.5 nb_indiv.6 nb_indiv.7 nb_indiv.8 nb_indiv.9 nb_indiv.10 nb_indiv.11 nb_indiv.12 nb_indiv.13
existing 2015 15.4169 54.5399 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.4771 54.532 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.5374 54.5241 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.8737 54.6447 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0 0 0 0 0
existing 2015 14.9342 54.637 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 14.9947 54.6294 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.0551 54.6217 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.1155 54.614 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.1759 54.6063 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 0 0 0 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.2363 54.5985 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.2966 54.5907 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.3569 54.5829 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.4172 54.575 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.4775 54.5672 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.5377 54.5592 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.8613 54.6814 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0 0 0 0 0
existing 2015 14.9219 54.6738 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 14.9824 54.6661 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.0429 54.6585 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.1034 54.6507 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.1639 54.643 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 0 0 0 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.2243 54.6352 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.2847 54.6275 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.3451 54.6196 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.4055 54.6118 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.4659 54.6039 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.5262 54.596 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.8489 54.7181 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0 0 0 0 0
existing 2015 14.9095 54.7105 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 14.9701 54.7029 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.0307 54.6952 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.0913 54.6875 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0 0 0 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.1518 54.6797 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 0 0 0 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.2124 54.672 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.2729 54.6642 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 0.6406 0.6406 0.6406 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 15.3333 54.6564 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 0.6406 0.6406 0.6406 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 15.3938 54.6485 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0.6406 0.6406 0.6406 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 15.4542 54.6406 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0.6406 0.6406 0.6406 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 15.5146 54.6327 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 15.575 54.6247 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.8493 54.7532 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0 0 0 0 0
existing 2015 14.9099 54.7456 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0 0 0 0 0
existing 2015 14.9705 54.738 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.0311 54.7303 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.0917 54.7226 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.1522 54.7149 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0 0 0 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.2127 54.7071 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.2732 54.6993 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 0.6406 0.6406 0.6406 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 15.3337 54.6915 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 0.6406 0.6406 0.6406 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 15.3941 54.6836 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0.6406 0.6406 0.6406 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 15.4546 54.6758 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0.6406 0.6406 0.6406 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 15.515 54.6678 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 15.5754 54.6599 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.8975 54.7823 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0 0 0 0 0
existing 2015 14.9582 54.7747 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.0189 54.767 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.0795 54.7593 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.1401 54.7516 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0 0 0 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.2007 54.7438 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.2613 54.736 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.3219 54.7282 a_stock 0 44.7761 44.7761 44.7761 44.7761 44.7761 44.7761 0.6406 0.6406 0.6406 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 15.3824 54.7204 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0.6406 0.6406 0.6406 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 15.4429 54.7125 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0.6406 0.6406 0.6406 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 15.5034 54.7046 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 15.5638 54.6966 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.8851 54.8191 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0 0 0 0 0
existing 2015 14.9459 54.8114 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.0066 54.8037 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.0673 54.796 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.128 54.7883 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0 0 0 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.1887 54.7805 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.2493 54.7728 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.31 54.7649 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0.6406 0.6406 0.6406 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 15.3706 54.7571 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0.6406 0.6406 0.6406 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 15.4312 54.7492 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0.6406 0.6406 0.6406 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 15.4917 54.7413 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 15.5523 54.7333 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.9335 54.8481 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0 0 0 0 0
existing 2015 14.9943 54.8405 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.0551 54.8328 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.1159 54.825 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.1766 54.8173 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0 0 0 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.2374 54.8095 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.2981 54.8017 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.3588 54.7938 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0.6406 0.6406 0.6406 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 15.4194 54.7859 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 15.4801 54.778 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 15.5407 54.7701 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.9338 54.8832 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0 0 0 0 0
existing 2015 14.9947 54.8756 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.0555 54.8679 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.1162 54.8601 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.177 54.8524 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0 0 0 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.2377 54.8446 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.2984 54.8368 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.3591 54.8289 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0.6406 0.6406 0.6406 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 15.4198 54.8211 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 15.4804 54.8131 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 15.541 54.8052 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.9823 54.9123 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0 0 0 0 0
existing 2015 15.0432 54.9046 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.1041 54.8969 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.1649 54.8891 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.2257 54.8813 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.2865 54.8735 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.3473 54.8656 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.408 54.8578 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 15.4687 54.8499 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 15.0309 54.9413 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0 0 0 0 0
existing 2015 15.0919 54.9336 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.1528 54.9258 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.2137 54.918 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.2745 54.9102 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.3354 54.9024 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.3962 54.8945 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.457 54.8866 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 15.0922 54.9687 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.1532 54.9609 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.214 54.9531 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.2749 54.9453 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.3357 54.9375 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.3966 54.9296 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.4574 54.9217 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.141 54.9976 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.202 54.9899 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.2629 54.982 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 0.229 0.229 0.229 0.229 0.229
existing 2015 15.3238 54.9742 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.3847 54.9663 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.1899 55.0266 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.2509 55.0187 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0 0 0 0.229 0.229 0.229 0.229 0.229
existing 2015 15.3119 55.0109 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 0.229 0.229 0.229 0.229 0.229
existing 2015 15.3728 55.003 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 15.3122 55.046 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 0.229 0.229 0.229 0.229 0.229
existing 2015 14.4655 55.3274 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.5271 55.3199 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.5887 55.3124 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 0.229 0.229 0.229 0.229 0.229
existing 2015 14.6502 55.3049 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 0.229 0.229 0.229 0.229 0.229
existing 2015 14.7118 55.2974 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 0.229 0.229 0.229 0.229 0.229
existing 2015 14.3906 55.3715 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.4523 55.3641 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 32.4675 32.4675 32.4675 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.514 55.3566 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.5757 55.3491 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.6373 55.3416 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.6989 55.334 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.7605 55.3265 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 0.229 0.229 0.229 0.229 0.229
existing 2015 14.3293 55.414 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.391 55.4066 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 32.4675 32.4675 32.4675 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.4527 55.3991 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 32.4675 32.4675 32.4675 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.5144 55.3917 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 32.4675 32.4675 32.4675 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.5761 55.3842 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 32.4675 32.4675 32.4675 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.6377 55.3767 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 32.4675 32.4675 32.4675 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.6993 55.3691 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 32.4675 32.4675 32.4675 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.7609 55.3615 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.8225 55.3539 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 0.229 0.229 0.229 0.229 0.229
existing 2015 14.3159 55.4507 a_stock 0 1.7094 1.7094 1.7094 1.7094 1.7094 1.7094 0.6406 0.6406 0.6406 1.4488 1.4488 1.4488 1.4488 1.4488
existing 2015 14.3777 55.4433 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 32.4675 32.4675 32.4675 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.4395 55.4358 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 131.1953 131.1953 131.1953 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.5013 55.4284 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 32.4675 32.4675 32.4675 4.8413 4.8413 4.8413 4.8413 4.8413
existing 2015 14.563 55.4209 a_stock 0 10.4712 10.4712 10.4712 10.4712 10.4712 10.4712 32.4675 32.4675 32.4675 4.8413 4.8413 4.8413 4.8413 4.8413
